1.023233037378657428e+01,-2.930393087379220329e+00,1.836068652359870157e-01,1.107791412234394812e+01,7.025266745048089234e+00,8.044106638058826420e+00,-1.148960797518007837e+01,-8.118141926922524121e+00,7.401928016244795572e+00,3.711181496097662791e+00
-6.694247902181470478e-01,3.540503970036131154e+00,-3.561450206498089521e+00,7.455794183089445859e-01,9.950315781641439372e+00,7.388794224894677853e+00,-2.420854877168785002e+00,-5.572089877803540148e+00,6.927901520574690331e+00,-2.682311343629370626e+00
6.691832920514919181e+00,4.183581150710820928e+00,1.081533570525939680e+01,2.741518012430266271e-01,1.864989947537897486e+00,3.881229018882186743e+00,-6.590075767763158510e+00,8.447096999197025724e+00,6.572730934741661812e+00,-2.294635176734650006e+00
7.219561129107244568e+00,2.709332068116390602e+00,4.553506870736621082e+00,-1.672683840248714526e+00,2.353687836568511660e+00,6.722546887976108998e+00,-1.060184275766772366e+01,7.401555156510417177e+00,4.740721403671072309e+00,-3.234859249897699129e+00
1.143136458219653484e+00,-3.437489728676887513e+00,6.815078163427217284e+00,-6.307049889248870223e+00,-2.079989841190308830e+00,6.068957496855206912e+00,2.633999820853330398e+00,-3.635826850076649741e+00,7.116599545168046603e+00,-5.517231734310600544e+00
-4.998795413554999456e+00,-1.082720660038102523e+01,8.232850930015203517e+00,-4.120160979638275656e+00,-4.107128784874321425e+00,5.068672937461453643e+00,-4.075011298274084481e+00,8.735076278893018298e+00,-1.047747927114122568e+00,-1.070282369925090515e+00
-6.539162346370837042e-01,-1.184945466535437086e+00,3.972188290953032386e+00,-6.432034938941969315e+00,-5.198681969348023735e+00,5.125510178898991853e+00,2.229586369847879723e+00,-8.944310431995834421e+00,5.630620898925108087e+00,-8.911199992908736434e+00
4.304125288165509211e+00,-2.188902332062192091e+00,9.446962518751970350e+00,1.078558201389724225e+01,8.338052300380427440e+00,1.044349502463042612e+01,-6.426524960872130876e+00,-5.994397040765703011e+00,1.295585205942943574e+01,3.635824329644292696e+00
3.253876440211720955e-01,7.832049760728285293e+00,-2.616837322724751669e+00,1.105624178133737701e+00,7.176635634768970817e+00,4.995044856661582600e+00,-3.730028069082519604e+00,-8.630241648547231748e+00,1.128607469684972386e+01,-6.739578426737520278e-01
8.718510508662751235e+00,-6.055348276460124524e+00,5.317158535581654633e+00,7.292342676873058593e+00,-4.988015687887634719e+00,-7.833041187669747885e+00,8.986186502605729487e+00,5.494327507466612914e+00,1.094637284978026415e+01,4.240984034708862538e+00
-3.452363385552337238e+00,-9.124818816108305697e+00,6.165574342243180794e+00,-1.051431202272173948e+01,1.319980627749489877e+00,3.048792281477785249e+00,2.334265835159878399e+00,7.971875430086428516e+00,-2.062848004719604056e-01,7.390893382832219416e+00
8.943652128425217285e+00,-1.410670713079937855e+01,6.773020155299867007e+00,6.720501073734640229e+00,-2.970405723400147302e+00,-8.916620367116955492e+00,8.961909234892749154e+00,5.113022803882752321e+00,3.827095796010792306e+00,2.730423412863319133e+00
-5.052951163897533071e+00,7.364144920718266540e+00,-6.017286829942557702e+00,-2.148566466070046754e+00,6.808671417885546973e+00,8.016356010278551381e+00,-6.008234547002793136e+00,-8.375158095217955179e+00,8.851935339309605411e+00,1.991096893723467431e+00
-5.564675718082170874e+00,1.111172649769639165e+01,1.640372952047626232e-01,1.770618176019633783e-01,-7.858687034988434128e+00,7.292519921126726423e+00,6.165563092409963808e+00,-3.368732288891530313e+00,3.048800036347112385e-01,1.588905698025866453e+00
5.338764815614731596e+00,5.389990236688406711e-01,2.090457100928791334e+00,-8.546436417990111778e+00,1.180526896326369624e+01,3.394036229201868426e+00,-6.276469472163013208e+00,-8.754364956355924932e+00,-4.660058937750647168e+00,-4.392876028061543536e+00
9.701521236720100916e+00,-1.974737273628984768e+00,3.055018713216487214e+00,-1.018894835914517927e+01,6.014957076306797212e+00,6.912700356622475617e+00,-5.506480177609337723e+00,-1.338105848137440645e+01,-6.168407240774483213e+00,2.698706073832495278e-01
1.000149392093139689e+01,-1.514753964680140230e+00,7.650654689551384280e+00,5.408046939160872313e+00,1.070667484395825220e+01,1.158112746606306942e+01,-9.391102488253521230e+00,-4.852900319919747574e+00,1.057573463385707591e+01,5.332880774074643782e+00
7.943582021201501142e+00,4.801388049089119647e+00,-7.067493032197120773e-01,-2.264903460969640125e+00,-1.012383024785483698e+01,3.406689632346072472e+00,-4.019070539226338390e+00,-7.115752665621460693e+00,-4.748416764820210467e+00,-4.404616494031661666e+00
-2.679724940919178788e+00,7.538605718261498723e+00,-4.488422753639500939e+00,-1.580275027729606041e+00,1.110155017160127855e+01,6.623590245267050314e+00,-2.862219322188697568e+00,-7.814916994338573453e+00,8.295517590257791340e+00,-1.804486318059486116e+00
-5.499716313872753837e+00,9.487967655276200674e+00,2.794721997921063128e+00,1.897011756087206180e+00,-7.498194032156833444e+00,6.746589946523916304e+00,7.717551121008759729e+00,-5.113920008838675813e+00,-1.176234787429486506e+00,-1.016104332368837904e+00
4.910141906025907055e+00,3.620631576122559814e+00,6.337640223817675889e+00,-5.427580742790084400e+00,5.209757003588126878e+00,1.924911901037712258e+00,-7.661998309127982409e+00,9.863492118709027423e+00,6.390217176325023729e+00,-3.383303367573065046e+00
2.344561888929386662e+00,-3.495544529681946511e+00,4.132947841003032252e+00,-6.622835570554650886e+00,-1.907004755839247778e-02,8.620317263872395941e+00,2.255463355589346630e+00,-7.768947451517691505e+00,1.087345239128827856e+01,-4.627718167217135026e+00
4.824192143230293439e+00,3.573416092816241285e+00,5.473661140288717419e+00,-1.850143088084599485e+00,1.853375553133702613e+00,1.378281684842327159e+00,-6.858281522952372811e+00,8.113847570536252718e+00,5.848997663259185131e+00,-1.678901666015929051e+00
9.500580953746974089e+00,3.713213775426567942e+00,2.558328963964822567e+00,-2.245574802317119367e+00,-2.081759826207335351e+00,5.440573788660191923e+00,-1.063796438720050652e+01,6.317894645465309544e+00,7.694710686777698427e+00,-7.732612069756381601e-01
-3.122338570205829278e-01,-1.148767663670932215e+01,2.591343799616900867e+00,-7.567625272010905846e+00,7.165387725905374872e+00,2.998777547855175918e+00,4.914552503859064281e+00,1.216842218381510854e+01,-1.127445667491922876e+00,7.896746677739415965e+00
-2.313495411763717868e+00,6.273610894833620222e+00,-5.547934919449631685e+00,-2.510057626352942606e+00,7.808807860919039889e+00,9.802378461821286137e+00,-4.028542117503848274e+00,-7.163137984711502426e+00,7.886563491661908287e+00,-5.108400337338762753e+00
-1.082165373055230617e+01,6.975177553911196426e+00,1.885115064309359489e+00,3.859198806045460728e-02,-4.471818748596245285e+00,8.859034083558897876e+00,1.315541204745358250e+01,1.765845609796472537e-01,2.942722405792599361e+00,2.256383338361355184e-01
-6.060230487751241846e+00,8.083245484546285553e+00,9.557492301399581613e-01,1.656905278532172510e-02,-7.106601961935839817e+00,5.868914431321115899e+00,7.776042391323645830e+00,-3.633772027414288175e+00,3.340105979813593695e+00,2.298989788978001769e+00
7.902859669347481741e+00,8.919419757023305806e-02,7.466647553474428989e+00,-1.007573924446917735e+00,2.723274216498487554e+00,5.051118785445040338e+00,-7.827396673114801473e+00,1.074493341689287007e+01,6.434383828571858643e+00,-2.772480977348188880e+00
9.282366430897472043e+00,-2.543378469713482026e-01,2.926144954122082531e+00,-1.414323630740956794e-01,2.501004263325773191e+00,6.776982952865366450e+00,-7.316087019531559932e+00,4.945344950192764877e+00,4.706412724047817520e+00,-7.068898321632886450e+00
-1.024631566263324522e+01,-4.479896609982390032e+00,9.881946172430806641e+00,2.234994133852590714e+00,5.344040111107251079e-02,3.860820891640273977e+00,-1.356221313328510814e+00,6.724547266230401554e+00,1.594768854074733788e+00,-5.325808699458685957e+00
7.848595716437497316e+00,-6.204817378758485269e+00,3.535841169068690615e+00,1.015961853129435433e+01,7.399167739973524505e+00,7.429474516066604473e+00,-1.026375025655735485e+01,-1.059341761108273694e+01,4.628693211943560648e+00,1.060674137199151268e+00
-4.492805198295213853e-01,4.628792452136893942e+00,-2.530295919100656654e+00,-2.352242322448033107e+00,9.545231691846403521e+00,9.495504339417408346e+00,-2.870665635212776401e+00,-1.188427596901700944e+01,1.057055471403072389e+01,-1.461773899075794692e+00
6.885140829841153831e+00,4.162355686612175809e+00,-2.357778094962351911e+00,-6.840652550435244450e-01,-5.773987640307905345e+00,1.248009867204639356e+00,-8.974991769543731124e+00,-8.180109138032223726e+00,-1.737259149687794713e+00,-3.137211537081642909e+00
7.600219506727659891e+00,-1.188722178181082834e+00,2.721652646097052930e+00,-8.529898747476453380e+00,-2.724019813731444639e+00,8.774905419985850941e+00,6.951284067904463626e+00,-5.232942132665694857e+00,1.277836968586886002e+00,-7.725415370711374408e+00
-4.258681616350182608e+00,9.734227402230530402e+00,2.463437289459717849e+00,4.288629651826254552e+00,-8.633852593959478128e+00,1.049034947480851798e+01,8.846316715288880417e+00,-1.495529814845107053e+00,1.648466752044209116e+00,7.177472907687827419e-01
3.621467575604633726e+00,-3.308263636366491234e+00,5.386529483324621559e+00,5.114788322931755005e+00,1.068339435317402142e+01,6.353124594508219758e+00,-8.855657206558507966e+00,-1.111050691639951182e+01,6.192304642367876255e+00,1.450253598035186275e+00
9.004791138717846977e-01,-6.428690111870364987e+00,7.263111353808218595e+00,-6.658331362276729060e+00,-1.014848092203569863e+00,7.954803865785798678e+00,4.347561371917794126e+00,-6.706200743733409908e+00,7.134463692655329758e+00,-6.664847282684726260e+00
7.973401059828403525e+00,1.356250790146116492e+00,6.868802280936471938e+00,-2.890706350250860091e+00,4.558564084821073337e+00,3.085769536987674755e+00,-8.357728997708049334e+00,8.389392337697547219e+00,5.616338624785394806e+00,-6.858853364661362306e+00
1.876399036200893988e+00,3.512435616641706559e+00,-3.519042523201697303e+00,-4.562947930671798602e+00,-5.334965246616788725e+00,4.025940898683933789e+00,-3.918808884153297534e+00,-1.154770431490754845e+01,2.298265525978151480e-01,-6.608856520616177121e+00
-9.437812928360891362e+00,8.921185629010528473e+00,1.217269047963476458e+00,-1.327084994153702180e+00,-5.829534877685738969e+00,6.244674040745822552e+00,9.585188598258438830e+00,8.173093833499667227e-01,-2.996641788341529722e-01,6.077565030044000949e-01
-5.985747402715736243e+00,8.129289447111842648e+00,5.640283663486783672e-01,-1.455053871312698366e+00,-5.094300353237030343e+00,1.146191561309956342e+01,1.053118267917577988e+01,-1.273403333447962860e+00,1.614531375268664082e+00,2.898201505524280464e+00
2.579440280670564523e+00,3.901072310670651522e+00,-6.712054835199183778e+00,-1.305563355593930774e+00,6.774289624108241092e+00,5.462283121837339550e+00,-2.896758174659888052e+00,-1.191425589948361541e+01,7.216040761870091025e+00,-1.436157492850284489e+00
1.722200702629810287e+00,-7.255434133730418012e+00,7.817451234680485861e-01,6.040627288801373673e+00,-4.595765025686072036e+00,-1.144225861273979206e+01,7.593769228811854788e+00,5.759019609048442234e+00,9.216804748683779636e+00,5.526444923510963392e+00
-3.805724936527151936e+00,6.191256643070026655e+00,-6.205190385938397668e+00,1.164487733968492922e+00,8.587680348465891456e+00,8.140559497040763759e+00,-5.849414544541469141e-01,-1.045893063015614821e+01,1.028912926488701807e+01,-1.890178874738383863e+00
5.267556783880610993e+00,2.493328281264762136e+00,5.581393172428919414e+00,-2.466606483375997527e+00,4.242207956340985575e+00,5.823641166843891881e+00,-9.670313626145311758e+00,1.006991778443057939e+01,7.858411911225680946e+00,-5.501852241641503660e+00
6.181030544110244662e+00,-9.190236317799190147e+00,4.385223274022926887e-01,8.462094159747822530e+00,-4.036414947988506974e-01,-8.627425408877023472e+00,7.495574192554890658e+00,1.215122600484986037e+01,1.008305817699449136e+01,-1.184872921399623191e+00
5.838263141077700169e+00,3.577898085626241453e+00,7.682741517356483030e+00,-1.320303757874086159e+00,-6.980247516579307643e-01,5.791990762490872413e+00,-1.131068494249390000e+01,6.792243788078711653e+00,3.805155617015947733e+00,-3.331224898441714988e+00
5.845497160479474985e+00,-2.769860206211426590e+00,3.376299120411474952e+00,-5.776572276945207918e+00,-1.905443080826329405e+00,9.407687400150056334e+00,-3.059128399860968628e-01,-8.755524419667818137e+00,5.474016044966756311e+00,-6.726134320374105968e+00
3.757427883220719522e+00,8.628525291983426548e-01,-7.825271077378597173e-01,-2.485612631105045711e+00,-6.601770750065177218e+00,3.938138117289952778e+00,-4.102723486463233371e+00,-1.005852649296863000e+01,-2.519449822785023052e+00,7.862573546944524594e-01
-7.259090300132626794e+00,-6.963539731152425638e+00,3.869157287462694050e+00,-8.944361184039225421e+00,7.014562445999676932e+00,2.907225382936929670e+00,5.959548415080180739e+00,9.475275272579871455e+00,-2.186444690503904109e+00,7.185570330152089902e+00
-2.015523161080727377e+00,-1.041445259736558349e+01,7.253125837605349346e+00,-5.222644928184515756e+00,7.680004733301336373e+00,-5.546223172470181595e-01,4.135571530442903487e+00,8.642313479511471996e+00,-6.389876931660990245e+00,6.612214939531369851e+00
7.847092024196846261e+00,-1.169525360258503177e-01,-2.097674779491068620e+00,-1.204527595403649620e+01,4.732484702558009459e+00,3.574915001751967303e+00,-2.158336988449003346e+00,-9.321430042781694070e+00,-4.805464735943281163e+00,-3.798510886686944588e+00
-5.042993835261505353e+00,-8.095298219164728692e+00,5.813039926571840432e+00,-8.715136569098142161e+00,7.783386091140613416e+00,3.074059592390316897e+00,7.125162335271241432e+00,8.707731240867879308e+00,-3.746694403512790039e+00,6.078338522923329990e+00
4.940295466239908784e+00,5.238208601443264278e+00,-3.849745616611724319e+00,-3.962649618445505340e+00,-3.577990452522576525e+00,1.159616513852749886e+00,-6.493396418034008910e+00,-9.377075617737277824e+00,-2.058884832188661029e+00,-5.856235201916942579e+00
6.307131502474854656e+00,-3.524680650273883664e+00,1.074654260774727366e+00,-6.465370693173050576e+00,-5.160375192250205245e+00,7.485965404363887465e+00,1.829286849928573044e+00,-4.809595634201439651e+00,5.516298976356430295e+00,-5.217529531370126428e+00
-1.298889314758504554e-01,-9.501784949261237401e+00,2.785214127198473832e+00,-7.522489880145494467e+00,3.415814434021994028e+00,1.304465726330937603e+00,3.193688707658935755e+00,7.600934784337050942e+00,-2.338764023347823517e+00,9.071850493520377867e+00
-6.036320457502220016e+00,5.277333588649174345e+00,2.030588003006344788e+00,2.540468334936850425e+00,-3.571969348631256480e+00,6.014084960924027001e+00,1.120786808058226569e+01,-1.563608989471803268e+00,-1.720554047137792253e+00,-1.021704294056260620e+00
-2.054760729307617773e+00,5.892171654851026119e+00,-5.437919901315466653e+00,-3.277524850504635712e+00,7.811032834461617114e+00,1.126236856040981849e+01,-3.802524878783261286e+00,-1.268046338989021216e+01,1.046113634577941554e+01,-2.944119541697378217e+00
3.967756736603082590e+00,1.544487245011719745e+00,7.196767723565029584e+00,-1.278101670154410563e+00,9.618649972292561134e-01,8.763789519468957678e+00,-7.117466148801780967e+00,6.440518227608698965e+00,6.522424472714251742e+00,-5.310470702093596174e+00
5.235163752350518784e+00,6.071828377988500058e+00,4.913331301093843528e+00,-1.509830564562214983e+00,1.757983057490193346e-01,4.919343770105681024e+00,-8.500698709049180124e+00,1.268561037276936787e+01,5.216174041665449401e+00,-5.427023341641982412e+00
7.405006916755366042e+00,1.753351080701957665e+00,5.942952438089505129e+00,-2.974169596772831881e+00,1.421662353505300125e+00,6.772001369091775302e+00,-7.209328107595067259e+00,5.963861236517914222e+00,6.764274232219594118e+00,-1.303658222931882715e+00
-2.784369863609221341e+00,-9.867696634709439252e+00,7.860978927729222576e+00,-8.724077073687308115e+00,3.639275795864892693e+00,3.107943909763506429e-01,7.124830562018265923e+00,1.090614768125417910e+01,-2.990784531017516734e+00,8.251717614412910962e+00
-8.020050057441229896e+00,9.670362882448200637e+00,8.077239207452335812e-02,2.616922820812890293e+00,-5.192212983352996858e+00,4.663312419958947963e+00,8.386182996224055941e+00,-8.252715321110855484e+00,1.166645995668943225e+00,7.258676233624333785e-01
6.912545666727896609e+00,-1.065852683065094020e+01,2.192976465098284589e+00,7.284236569928438598e+00,-4.166242638378756524e+00,-8.411287562358511494e+00,6.853089876849682405e+00,9.194649362050713037e+00,6.135702211383209814e+00,5.695214296067446114e+00
