-294.514,541.82,718.065,0
-384.027,586.037,632.552,0
-387.46,539.879,597.9,0
-361.403,567.63,647.36,0
-321.029,-709.121,189.799,3
-283.758,36.1686,-875.538,2
709.937,561.261,712.827,4
-217.322,23.8232,-898.48,2
-238.598,12.2463,-838.784,2
-317.946,-861.698,170.054,1
-253.127,-13.5248,-906.572,2
-340.632,-689.547,272.536,3
-332.687,1.25278,-887.984,2
-251.24,34.864,-851.732,2
-241.112,-14.5512,-914.836,2
-278.563,51.8114,-873.476,2
-324.774,-754.123,320.6,3
-263.779,-736.669,171.659,1
-253.495,-840.626,194.056,1
-324.246,-758.199,178.676,1
-332.367,-686.646,223.27,3
-243.767,-763.563,215.958,1
-194.291,-42.9652,-893.065,2
-335.293,580.701,602.5,0
-300.857,-761.028,301.874,3
-256.441,-811.34,175.364,1
-318.993,-826.88,216.932,1
671.377,599.054,722.583,4
-315.281,-781.058,301.312,3
-297.823,-814.532,279.941,3
-291.908,34.6862,-844.88,2
633.604,682.016,798.984,4
-340.625,530.608,664.833,0
637.862,637.195,643.732,4
-252.653,40.9399,-826.319,2
-320.676,-732.468,290.713,3
-359.582,-775.368,291.107,3
-251.491,32.4026,-962.485,2
724.005,676.424,670.326,4
-340.014,598.548,575.88,0
-292.423,-773.325,287.827,3
-274.18,-745.673,182.083,1
-324.415,-793.228,115.763,1
-321.163,605.756,650.83,0
659.014,632.937,747.432,4
-273.588,-752.482,279.421,3
-385.485,-832.862,184.161,1
-280.477,-820.97,152.751,1
-242.265,53.6561,-840.923,2
618.319,633.921,722.083,4
-353.271,559.284,666.048,0
-252.16,-745.826,219.359,3
-225.96,-847.66,160.002,1
-307.364,587.867,576.065,0
622.338,603.516,726.648,4
-288.987,-755.703,239.863,3
-323.928,86.6438,-896.832,2
-337.659,-653.526,207.888,3
-345.656,-787.072,159.835,1
-353.091,553.479,639.308,0
715.504,631.224,827.008,4
-158.056,-49.6041,-844.57,2
-324.106,-717.716,244.832,3
-319.635,56.0449,-915.3,2
610.389,653.435,722.889,4
-301.576,-877.512,158.569,1
-348.162,572.152,588.103,0
-258.906,-837.001,120.873,1
-283.158,-692.481,185.12,3
-365.615,-706.185,249.448,3
-307.398,-806.836,235.712,1
-331.3,-656.56,296.769,3
-309.808,41.9962,-907.379,2
-257.316,-812.279,97.567,1
-258.269,-778.615,137.478,1
-360.953,-799.269,203.031,1
-239.847,-25.317,-918.508,2
-279.081,72.0879,-886.582,2
-402.213,-784.772,139.158,1
-331.001,-682.95,290.722,3
-375.778,-753.321,332.182,3
-304.711,-770.948,285.676,3
-243.675,-798.192,190.963,1
-245.695,82.2676,-898.71,2
-275.844,-862.753,143.584,1
669.282,621.843,765.811,4
-252.809,-62.0532,-965.076,2
-309.435,-768.066,224.509,3
-241.773,-840.956,167.865,1
734.083,585.723,752.893,4
-215.843,11.1748,-868.414,2
-380.662,558.666,678.207,0
-314.581,-711.135,232.282,3
-316.387,-902.57,188.292,1
-224.243,54.0325,-855.274,2
-388.291,641.04,563.186,0
613.306,596.52,775.552,4
-327.35,565.633,660.296,0
-273.226,11.7864,-880.216,2
690.329,598.995,746.288,4
-314.378,575.969,599.998,0
-310.079,10.4667,-830.203,2
-318.353,-801.457,243.741,3
-284.339,49.1637,-857.365,2
572.498,642.693,713.21,4
-212.238,-9.85071,-867.136,2
-227.466,27.5354,-784.625,2
-186.622,-850.732,182.35,1
596.075,689.605,710.811,4
-306.969,610.067,709.254,0
-269.448,-757.554,241.628,3
-197.32,-47.6997,-939.73,2
-317.651,589.969,665.239,0
650.041,647.477,649.637,4
-333.044,590.582,628.75,0
-223.553,-834.954,178.316,1
-375.924,549.16,625.909,0
-407.178,681.805,635.115,0
-241.535,94.6787,-899.932,2
-329.062,-756.111,256.06,3
-353.635,-754.12,161.33,1
-383.532,624.362,600.975,0
-213.642,-854.814,176.525,1
-278.041,25.7606,-851.538,2
681.429,620.422,744.199,4
-263.003,33.4166,-850.532,2
-271.901,109.308,-903.58,2
-204.355,50.2276,-927.375,2
-378.513,-819.698,268.696,3
-317.084,116.987,-891.828,2
-235.676,12.2125,-956.136,2
-358.688,-747.214,188.18,1
608.022,649.874,708.987,4
-371.011,499.535,615.118,0
-311.117,-799.827,170.735,1
-358.518,-807.557,148.844,1
-303.243,7.70031,-872.685,2
-315.591,-928.829,203.888,1
-336.567,-755.726,220.353,3
-296.804,-777.154,114.896,1
-313.545,-782.995,294.225,3
-263.663,631.035,700.216,0
-279.665,-767.725,137.846,1
-242.556,94.1771,-858.38,2
-249.976,31.1139,-859.022,2
-365.012,606.886,623.82,0
-268.337,-811.886,161.129,1
-329.562,-702.366,316.299,3
-322.44,-720.799,232.252,3
-239.097,11.6678,-872.965,2
-303.719,-793.671,282.917,3
-311.681,565.082,668.81,0
-341.809,-760.085,285.242,3
-359.1,-751.199,205.908,3
-374.275,481.032,596.547,0
-328.08,-752.7,257.836,3
-333.941,568.349,682.725,0
-301.698,-795.154,176.415,1
-258.777,3.08866,-817.983,2
-330.185,-739.865,210.606,3
-280.181,-783.154,161.973,1
-295.117,538.451,673.818,0
-266.505,-717.147,248.123,3
-374.086,-802.11,255.775,3
578.638,604.022,751.942,4
-311.743,-740.403,261.442,3
-252.496,597.525,598.788,0
603.168,652.994,719.09,4
-350.685,534.404,624.455,0
-286.538,59.031,-895.92,2
-359.635,-814.275,224.312,1
-311.504,30.9038,-883.621,2
-320.764,-803.792,123.715,1
-298.453,-813.164,144.504,1
-262.146,-765.761,206.424,1
-241.619,-0.751518,-865.565,2
706.302,610.863,758.135,4
644.505,611.603,749.703,4
-256.323,15.7592,-875.794,2
-317.415,-838.477,89.3178,1
-354.088,594.265,640.768,0
657.76,604.121,682.18,4
-339.091,-840.758,191.182,1
-394.811,612.301,590.615,0
701.26,596.904,755.936,4
-266.752,-734.492,328.216,3
-337.344,592.64,643.995,0
574.594,683.437,740.781,4
662.275,556.21,676.364,4
621.769,603.19,769.641,4
-345.934,584.631,663.891,0
-346.818,569.35,683.463,0
-230.156,-771.022,139.54,1
-267.634,-747.492,330.867,3
-252.865,26.842,-934.121,2
-322.599,575.908,712.575,0
-312.585,37.37,-842.439,2
-326.124,-730.992,289.351,3
-285.129,-828.084,197.362,1
-284.168,566.781,611.941,0
-270.873,-12.4554,-870.984,2
-306.097,-747.642,231.628,3
633.798,639.054,770.598,4
-306.358,551.804,652.043,0
696.014,673.273,706.416,4
-321.443,632.429,559.517,0
-237.024,25.2049,-893.273,2
-298.032,-46.5376,-840.812,2
-362.382,531.101,635.734,0
-368.885,631.902,695.04,0
-295.177,-813.291,272.115,3
654.887,574.882,680.427,4
-229.978,-778.083,237.823,3
-287.194,-804.296,160.201,1
-295.733,25.955,-873.016,2
-311.277,-755.971,281.805,3
-411.423,608.024,643.757,0
-261.493,-784.742,240.745,3
-235.272,47.9133,-959.443,2
-371.876,-758.938,261.117,3
-351.136,-825.891,212.134,1
-245.715,-696.336,286.686,3
-282.033,-829.162,124.5,1
619.945,581.079,745.247,4
-237.551,37.148,-863.335,2
-254.566,72.305,-884.858,2
-333.843,600.559,595.247,0
-351.352,603.578,656.526,0
-188.232,10.4103,-889.356,2
-284.036,-822.817,216.249,1
-293.79,-18.1465,-841.602,2
-289.798,-4.32977,-807.404,2
-206.34,-872.452,105.519,1
648.97,627.817,732.709,4
595.954,660.977,796.089,4
583.048,651.685,744.113,4
-376.67,-763.813,210.427,3
-283.766,-691.18,313.07,3
-305.064,-722.589,292.173,3
646.531,666.786,743.641,4
634.417,726.603,661.553,4
-207.307,17.347,-902.12,2
-415.027,603.092,610.584,0
629.787,576.568,772.901,4
-341.719,628.507,655.047,0
-305.25,71.3879,-856.594,2
-378.472,578.505,681.417,0
-372.547,636.456,617.413,0
-296.325,28.7134,-946.8,2
695.512,618.957,819.175,4
-347.851,596.734,685.131,0
-255.91,16.8955,-921.042,2
-279.617,-21.89,-888.567,2
-289.004,593.365,667.543,0
-275.685,72.2674,-837.036,2
-254.287,18.6473,-826.664,2
658.928,621.065,744.218,4
-252.1,-780.827,313.722,3
614.431,608.779,784.984,4
-269.204,132.49,-892.9,2
-340.031,-732.578,275.279,3
-251.581,-736.406,236.162,3
-270.922,17.6764,-931.367,2
-249.732,-1.10895,-932.263,2
-351.368,562.771,634.712,0
-317.343,-801.217,135.047,1
-191.377,39.8044,-880.182,2
-398.557,608.621,603.363,0
-288.933,-810.455,165.985,1
-307.331,-796.061,181.02,1
641.686,625.407,760.011,4
-302.436,-784.503,194.049,1
678.534,617.901,676.327,4
-225.086,47.0008,-831.293,2
-380.978,590.513,597.571,0
-299.253,-836.899,166.349,1
-410.628,649.631,659.976,0
630.695,682.077,802.187,4
-324.669,68.5433,-912.309,2
-320.56,-730.023,273.077,3
-268.656,560.577,699.451,0
692.42,590.504,686.045,4
-298.787,-712.946,242.486,3
-265.99,-804.628,220.678,1
-292.18,-738.372,326.634,3
-254.296,68.3059,-949.049,2
-295.81,587.958,640.39,0
-281.634,-25.5576,-886.512,2
-325.788,-871.073,181.998,1
-369.841,534.328,677.344,0
-302.528,584.667,632.51,0
-296.523,-833.646,109.115,1
622.359,642.911,762.811,4
730.819,659.564,749.459,4
-292.01,-800.033,329.432,3
-386.56,543.93,557.383,0
-232.552,-876.982,146.436,1
-321.803,-753.988,284.412,3
644.254,565.16,714.993,4
-356.718,591.627,638.833,0
595.723,617.359,758.521,4
659.207,629.854,686.593,4
-287.442,-701.804,250.488,3
-316.097,584.881,717.227,0
-398.462,-707.462,156.998,1
-227.847,-12.9522,-860.922,2
686.766,674.192,702.902,4
676.176,611.709,731.358,4
-267.762,-738.376,292.327,3
-336.365,-877.167,160.694,1
-282.229,606.149,571.877,0
663.241,673.124,711.207,4
-321.925,-850.725,167.816,1
675.574,654.104,688.679,4
-288.019,43.0767,-888.713,2
-264.099,-862.201,202.934,1
-306.597,-733.888,341.357,3
632.816,652.63,690.219,4
-318.254,73.6459,-856.554,2
601.625,570.291,723.442,4
-294.792,-802.419,173.564,1
-240.539,62.7787,-849.653,2
-237.209,48.5619,-806.411,2
-326.053,618.352,648.249,0
-380.048,568.067,641.363,0
-292.104,581.382,596.709,0
-257.88,-777.423,185.34,1
-355.831,586.095,655.009,0
-301.518,-749.472,168.141,1
-242.279,-720.606,242.655,3
-259.444,-796.099,223.6,1
-270.335,-741.994,306.662,3
-368.051,-831.52,172.197,1
634.177,634.605,722.01,4
-245.234,-757.205,233.971,3
-380.98,579.958,674.876,0
-295.089,-799.099,276.942,3
585.447,613.123,758.354,4
-319.834,623.897,633.549,0
-361.511,576.554,624.963,0
-293.325,-8.13875,-888.261,2
-270.366,-792.809,285.114,3
-352.322,-871.501,175.269,1
-351.053,518.664,646.759,0
-331.875,-758.54,295.058,3
-284.354,-727.698,290.984,3
666.828,612.33,740.312,4
578.661,623.586,696.293,4
-306.831,-830.113,152.57,1
-328.047,551.734,671.62,0
-316.419,612.2,673.205,0
-260.649,-1.69431,-864.686,2
-257.811,-796.382,247.407,3
-275.346,-773.047,123.011,1
-324.752,-776.588,242.071,3
-279.259,8.425,-870.384,2
-279.65,96.4484,-887.574,2
641.025,578.757,728.452,4
-343.964,588.511,637.781,0
-284.929,-752.547,219.262,3
-275.769,21.9219,-864.352,2
-191.319,-806.036,185.757,1
-264.099,21.1237,-827.839,2
646.687,711.42,751.306,4
-255.692,-28.5865,-906.77,2
-314.802,-753.471,276.84,3
-273.763,66.7262,-933.531,2
-257.387,-807.991,106.445,1
-252.758,-10.7758,-850.869,2
-385.621,-695.305,294.248,3
-309.995,-680.206,243.543,3
-329.643,9.33609,-844.64,2
-329.184,517.626,555.103,0
-297.182,-727.169,268.72,3
-288.387,-789.992,93.8906,1
-271.914,-794.886,195.811,1
-284.835,-856.537,127.675,1
-385.908,584.035,664.566,0
-257.264,6.31231,-910.318,2
-204.206,46.1377,-912.507,2
-360.013,459.02,586.651,0
-275.976,51.1522,-875.271,2
-147.05,6.61023,-827.469,2
633.612,746.875,660.991,4
-283.197,-757.787,250.327,3
-299.516,-724.002,243.694,3
-297.384,-821.775,168.154,1
-353.145,649.486,602.085,0
-287.743,582.538,606.051,0
-326.295,-721.775,101.683,1
-301.623,605.113,640.888,0
644.429,613.898,744.927,4
-343.492,-14.8873,-965.322,2
-342.222,542.221,600.698,0
613.931,612.634,774.887,4
-359.45,597.52,652.679,0
-361.191,-713.945,306.026,3
-291.328,29.5658,-920.297,2
-248.59,-823.191,196.044,1
-263.112,-755.045,285.099,3
-256.006,-661.775,255.608,3
-354.914,641.541,650.577,0
-366.353,554.841,596.127,0
-250.543,-780.562,261.422,3
681.337,598.942,686.354,4
-275.413,35.6268,-854.008,2
-265.829,-704.858,230.559,3
651.53,704.027,699.467,4
628.051,627.704,665.182,4
-319.488,-38.6385,-909.935,2
-310.903,525.844,561.6,0
-323.312,-818.261,177.336,1
-373.861,580.408,648.312,0
-267.074,58.4874,-883.27,2
609.061,650.121,737.485,4
570.712,599.601,751.87,4
-359.53,-799.562,259.409,3
-229.616,22.5574,-902.464,2
602.687,562.716,674.037,4
-396.816,557.156,589.165,0
-318.182,-815.371,282.549,3
624.659,618.636,719.021,4
-320.28,-805.049,181.973,1
-271.087,-730.662,367.003,3
-311.927,-792.715,258.9,3
-398.08,597.381,587.914,0
-344.396,-749.949,178.846,1
-338.782,-784.832,136.459,1
663.745,669.346,718.132,4
-332.081,530.747,608.871,0
-307.063,573.681,674.539,0
681.581,591.843,709.769,4
726.974,613.821,741.142,4
-359.601,-787.894,194.601,1
-304.423,-739.691,226.81,3
-258.216,-794.065,190.297,1
640.982,627.989,767.325,4
-292.001,-760.673,251.489,3
-230.725,118.825,-932.399,2
-284.39,578.266,655.708,0
-270.006,-776.063,135.648,1
-423.969,-766.067,274.985,3
-266.239,8.15283,-867.222,2
735.343,705.25,754.599,4
-286.542,-820.392,149.958,1
-236.009,-736.381,160.45,1
628.195,612.129,802.064,4
-247.371,55.7207,-833.21,2
-303.005,-768.965,282.416,3
-253.985,19.4266,-933.171,2
653.593,557.06,693.851,4
-281.557,28.9511,-889.259,2
658.395,581.553,717.343,4
-296.341,619.838,639.738,0
-296.012,-812.971,176.522,1
-278.514,-713.266,259.117,3
652.587,681.449,777.055,4
-273.44,-815.116,261.255,3
-336.279,544.685,652.958,0
680.425,569.374,719.923,4
-349.783,-801.806,203.691,1
-323.335,-856.032,153.085,1
628.397,635.839,682.987,4
-338.218,660.306,649.837,0
-343.114,565.63,642.499,0
-285.984,-789.473,184.377,1
675.56,626.472,673.411,4
-413.095,588.667,646.6,0
-373.833,-745.847,236.556,3
-379.277,558.944,681.343,0
-319.228,563.545,585.331,0
-316.837,-707.608,256.601,3
-290,625.285,612.928,0
-312.331,584.106,606.998,0
-250.155,-844.553,208.33,1
-282.111,-785.612,235.124,3
-357.332,520.24,614.828,0
-303.383,-825.129,231.201,1
611.581,697.985,673.898,4
-244.604,13.935,-815.57,2
-278.13,-717.051,349.068,3
-277.743,-691.959,261.057,3
-320.688,-716.975,218.331,3
610.244,618.944,745.176,4
-329.204,602.62,649.816,0
553.426,566.261,710.212,4
553.919,639.898,661.121,4
-340.927,613.297,630.008,0
-308.577,-736.472,217.142,3
-282.206,-891.999,202.064,1
-288.926,-755.431,317.935,3
578.873,642.466,764.564,4
-346.345,579.614,703.335,0
-228.254,93.485,-847.161,2
564.648,626.338,666.494,4
-256.436,587.254,598.668,0
-318.358,42.8735,-822.822,2
-280.858,-698.076,245.529,3
627.911,637.026,721.913,4
-369.181,553.187,571.154,0
-322.627,-692.992,321.625,3
-190.83,-824.043,323.01,3
-363.146,506.407,679.351,0
-370.064,565.905,652.748,0
-378.4,580.793,657.942,0
-284.863,-823.592,248.898,1
-303.122,34.2062,-955.43,2
-215.657,-6.37919,-834.696,2
580.088,573.666,684.543,4
-260.323,-854.792,218.776,1
701.8,611.557,730.075,4
688.721,607.218,778.949,4
673.722,614.626,771.698,4
-374.662,485.41,647.325,0
-333.786,-768.196,305.495,3
-299.552,89.771,-915.59,2
-385.883,-757.404,271.098,3
-310.252,569.512,622.871,0
-350.313,-826.683,178.128,1
587.09,556.908,822.264,4
-282.032,44.9252,-808.103,2
-368.856,-884.805,192.304,1
-305.955,582.464,564.953,0
-290.443,-775.181,175.349,1
-352.349,2.56188,-858.055,2
-241.25,69.3476,-923.105,2
633.639,625.66,710.712,4
675.287,630.5,680.485,4
-307.524,-728.214,163.707,1
-264.575,-768.836,214.037,1
-288.05,563.233,620.406,0
-312.171,-756.606,169.404,1
-295.49,-862.264,161.917,1
-290.291,-704.253,371.79,3
632.727,718.786,762.928,4
-327.457,623.287,595.374,0
-401.792,-686.437,271.544,3
-277.312,-777.878,281.368,3
628.474,618.382,708.691,4
-289.626,-747.015,237.113,3
-389.456,-779.937,266.051,3
702.99,672.262,715.747,4
-360.073,-743.958,298.132,3
-345.019,558.215,633.914,0
633.919,547.26,738.842,4
623.802,607.207,728.271,4
643.222,673.348,733.719,4
-345.304,541.314,629.763,0
-214.879,-32.7407,-818.788,2
-261.248,-8.18149,-903.3,2
653.481,627.726,730.574,4
-287.096,-783.37,154.848,1
-242.847,-849.077,195.007,1
641.471,642.357,680.259,4
-344.132,622.753,636.192,0
-228.136,23.2229,-883.534,2
-278.602,-874.131,239.182,1
-342.321,-764.493,345.911,3
594.808,576.497,734.879,4
639.195,507.167,683.48,4
604.682,600.714,712.559,4
-348.109,587.828,575.862,0
-217.264,-785.192,218.787,1
-248.447,51.7118,-927.064,2
-328.567,-721.812,311.391,3
-278.68,-716.26,276.894,3
-330.88,-8.46046,-887.484,2
-193.015,-750.142,166.645,1
-383.621,473.038,668.229,0
-269.738,-772.168,204.46,1
-326.316,561.484,597.493,0
-259.784,-790.235,259.906,3
-331.36,-819.623,286.341,3
-251.158,49.4841,-828.381,2
-267.303,-708.32,325.291,3
709.969,594.491,770.361,4
722.866,686.654,701.837,4
-382.638,526.766,621.463,0
-293.383,630.263,621.891,0
-261.322,-804.632,193.356,1
714.212,634.568,720.603,4
-288.529,-701.925,362.381,3
-323.526,-833.952,114.477,1
698.686,621.628,681.306,4
-332.702,-763.899,282.199,3
-338.729,22.6559,-818.266,2
-328.26,-803.028,161.016,1
596.814,585.634,736.016,4
-268.719,36.5758,-885.609,2
-303.995,-841.165,209.616,1
-258.374,-851.608,178.105,1
-387.92,-807.836,138.514,1
-327.953,586.524,625.958,0
-263.234,27.3857,-846.624,2
-289.498,-696.626,260.284,3
-286.683,-773.786,185.654,1
668.685,632.732,729.645,4
-261.077,53.4566,-902.402,2
-222.9,8.93065,-823.642,2
683.66,615.39,719.875,4
-272.108,-828.009,138.221,1
637.757,701.694,725.319,4
598.017,693.881,726.06,4
725.804,661.723,753.819,4
-241.244,-856.16,116.948,1
635.023,661.003,718.086,4
-345.291,-780.154,175.758,1
-401.112,589.177,684.254,0
-344.186,548.637,621.818,0
-309.339,585.269,645.714,0
-249.884,-723.174,285.625,3
-285.117,-804.624,148.362,1
-280.989,-777.149,197.381,1
-193.424,-50.396,-868.39,2
601.629,652.027,717.205,4
-302.668,-806.411,156.821,1
-235.2,-840.074,198.525,1
-256.861,54.1129,-865.074,2
-231.852,12.691,-845.301,2
-359.925,-796.421,317.052,3
-293.939,-22.6499,-814.117,2
-378.421,564.606,666.593,0
598.399,605.675,712.122,4
-275.928,33.4099,-919.614,2
615.425,621.421,736.239,4
-277.395,-840.283,162.503,1
-300.848,59.8682,-908.778,2
-218.659,-725.025,250.916,3
-286.022,-803.073,162.516,1
-214.943,-15.0816,-854.873,2
-222.242,-761.749,241.645,3
-266.88,-780.543,246.664,3
-232.434,22.4608,-922.169,2
-274.905,-799.397,287.51,3
-322.975,639.064,632.105,0
619.25,678.132,658.569,4
-251.62,-705.83,318.459,3
714.775,623.045,712.511,4
-249.678,69.286,-809.397,2
-275.626,-745.438,316.139,3
-364.048,-754.399,242.36,3
-286.431,-835.416,154.816,1
-290.088,40.7603,-919.051,2
653.32,623.839,725.258,4
-273.651,-788.883,135.941,1
-312.608,-880.548,166.233,1
656.267,620.009,742.03,4
-194.21,-879.975,191.54,1
669.796,624.441,774.162,4
-363.058,591.955,680.194,0
639.74,567.572,765.447,4
-241.157,-801.667,143.883,1
-403.75,591.856,621.874,0
636.828,746.245,654.331,4
-314.126,-706.424,242.913,3
-274.56,-900.576,95.9898,1
611.658,637.352,796.406,4
-278.881,-685.971,314.852,3
-365.649,546.71,648.487,0
-243.55,-776.879,324.268,3
-269.312,-884.813,206.195,1
-327.253,-739.894,232.281,3
685.614,615.566,757.876,4
-149.056,75.8703,-879.612,2
-321.941,-51.505,-854.439,2
-311.684,-745.211,214.712,3
672.163,651.222,731.558,4
-313.033,-776.244,278.527,3
-327.886,547.622,744.741,0
-228.662,-813.381,191.355,1
-374.579,564.038,654.736,0
652.412,571.71,738.536,4
-245.312,-50.9403,-891.34,2
-335.755,-777.822,279.105,3
-375.892,-796.106,177.246,1
705.001,717.04,693.433,4
-274.676,-801.082,297.008,3
-305.209,549.358,649.759,0
-208.747,-788.925,152.581,1
-252.67,-876.761,140.838,1
-334.309,-768.865,158.477,1
-334.771,622.841,664.179,0
640.333,618.467,761.294,4
-203.025,-887.649,167.424,1
655.413,601.189,697.892,4
-235.886,26.1645,-919.604,2
567.482,721.875,751.971,4
569.62,670.189,797.27,4
541.844,649.349,749.03,4
601.033,620.271,724.074,4
-359.432,-732.865,272.5,3
-294.629,508.654,653.842,0
-295.443,-678.555,195.142,3
-268.214,501.913,675.714,0
-292.84,-790.93,197.83,1
-296.204,-707.41,295.564,3
-297.723,48.9375,-940.357,2
-299.949,-807.28,274.694,3
-301.119,-700.001,349.753,3
-317.31,-716.469,280.367,3
-279.7,-693.503,285.497,3
-317.31,514.625,641.141,0
-239.5,-735.228,240.62,3
-259.325,-709.97,244.569,3
-345.795,-651.462,243.589,3
-218.239,-771.604,263.081,3
714.646,629.814,760.205,4
637.896,600.996,760.244,4
-263.394,-14.4132,-889.584,2
-294.15,-763.62,147.963,1
-262.75,-763.263,356.683,3
-351.147,-734.687,250.5,3
-311.124,-823.519,231.733,1
-336.925,-757.19,330.647,3
-284.25,-736.189,289.344,3
-306.402,-840.877,201.203,1
-300.759,-753.819,241.157,3
-348.685,-752.645,299.292,3
-319.862,-721.126,213.839,3
600.216,604.036,760.156,4
642.72,606.349,729.955,4
630.318,699.103,742.475,4
-287.899,52.447,-920.753,2
-316.35,556.301,656.9,0
-246.129,-783.629,181.746,1
-331.337,-721.051,289.958,3
-332.122,-779.05,215.563,1
-297.031,-777.817,253.915,3
649.705,675.336,755.702,4
670.409,638.207,634.632,4
-229.046,-898.113,171.891,1
-338.932,55.8601,-838.135,2
-296.202,-778.033,186.343,1
-283.439,-747.766,277.532,3
-320.786,576.752,621.967,0
-254.071,-845.498,201.925,1
-414.008,527.166,639.627,0
-372.273,568.449,580.106,0
-314.004,-776.696,192.177,1
-242.699,-829.404,220.707,1
-255.961,74.0706,-938.105,2
-240.517,17.615,-868.202,2
-452.319,579.309,636.455,0
-281.428,101.332,-765.039,2
-271.359,60.739,-955.004,2
-222.34,120.543,-856.284,2
-307.75,34.9571,-955.792,2
-323.767,-789.33,221.069,1
600.076,658.813,733.69,4
664.433,673.242,735.458,4
650.353,610.869,737.559,4
-323.261,-832.692,198.042,1
658.304,574.386,727.382,4
-314.042,593.493,616.071,0
-327.782,-835.87,232.754,1
-291.888,-881.721,133.738,1
-286.494,15.9161,-831.807,2
-262.055,-809.961,246.651,1
-235.707,-5.31183,-843.733,2
-304.757,507.915,645.055,0
-306.216,-819.606,198.582,1
648.274,676.844,748.268,4
-335.847,595.951,650.508,0
