-5.701972160615669694e+00,-1.202857576085227009e+01,5.469082074953326433e+00,-2.264411912204574051e+00,-4.100847552738271062e+00
-1.054960179365796691e+01,2.799463899268602507e+00,9.084136065116503289e+00,8.801115939683358036e+00,4.578681810975781197e+00
5.539404946271823782e+00,7.142266508471719177e+00,3.380219362376530867e-01,-4.331333267169783952e+00,9.159289194353295471e+00
2.665104715196089380e+00,-6.686078788917367177e+00,-1.062964704160909690e+01,4.574650481824878767e+00,2.747405724631351465e+00
-6.691988119666041790e+00,8.693448753260783590e+00,3.903035071896931107e+00,-1.009515284661345547e+00,-2.862183028477383484e+00
9.734411739959222487e+00,-5.748765350166976873e+00,-4.219260675208296618e+00,-5.784847171912435471e+00,2.064310135451211003e+00
6.630717238256006674e+00,-7.826687971410084543e+00,-6.012655529906309582e+00,-4.980925624276405728e+00,1.428612809778931236e+00
-6.656084935315624840e+00,-7.283851960393431746e+00,7.981111195565425476e+00,-4.622323960057346248e+00,-7.595563798302671366e-01
-6.657659143744494301e+00,-1.130867213160711771e+01,5.811818964118304010e+00,-2.822126316295127779e+00,6.414158071213411638e-01
-5.087179496528321465e+00,-4.308310419620879905e-01,-6.429350060893508356e+00,-3.305159405170513764e+00,1.183451386929424309e+00
4.153112455621891463e+00,-6.951170788449193338e+00,-7.577168781575634782e+00,2.847854649428829710e+00,3.169656773654109916e+00
-4.799998382545319409e+00,1.944199451094324349e+00,-6.781347384401164469e+00,-6.595012432712945127e+00,4.196277128916316101e+00
-7.334457076746458526e+00,-9.553338095739736247e+00,1.666691102578227390e+00,-3.697267675253090413e+00,-1.134943407552283290e+00
3.655202223525022553e-02,6.962962372007764245e+00,5.031061170776359504e+00,-3.458348044436727609e+00,1.578244227889120666e+00
1.036048436795072725e+01,-2.468834064954709362e+00,1.202665574935479320e+00,-8.026484384349279466e+00,6.644676877973194618e-01
-9.208105377746999665e+00,-9.010550823370016005e+00,4.501707543251693977e+00,-1.314212200089741378e+00,-7.539898348691786989e-01
5.666620522417096240e+00,-3.996286880922309326e+00,-1.897272433504530786e+00,-3.242991868041749548e+00,-1.064591324496696689e+00
-5.977176999711913297e+00,-9.368107203194750099e+00,7.735635034169396462e+00,-4.769462321799326610e+00,1.931817570678036056e-01
1.610828654380092262e+00,-1.385080878757633194e+00,-9.629210386906621011e+00,4.676182791197346589e+00,4.282249344434905236e-01
-1.089808094088176382e+01,4.291580402440545505e+00,7.295003433221653566e+00,5.431221529405176440e+00,8.919900245913137127e-01
5.240834424232658328e+00,2.872863397884666270e+00,-3.471937488805655114e+00,-1.943795623433717257e+00,1.148654788856927311e+01
-5.776967950060770463e+00,3.545660954729657810e+00,2.549097415569797853e+00,1.862233805780799667e+00,-3.621408454002347455e+00
3.932535094250967145e+00,-2.774061550915692287e+00,-5.248997311068699823e+00,4.174562032036497783e+00,2.967027025509571203e+00
-7.525945022030450460e+00,-9.423520328663830270e+00,4.146458854728425791e+00,-3.622414920085982981e+00,1.086573406306836187e+00
-4.429169826377157726e+00,8.056652342853912074e+00,5.718770046719175326e+00,6.388823770418914805e+00,5.307680680285848496e+00
-7.269227924308643729e+00,4.511169581924400873e+00,5.756566271312627769e+00,6.716727733843226300e-01,-3.507296436398157802e+00
9.662060202961098909e+00,-2.990221776399670350e+00,-3.839234261380388258e+00,-7.157900896002510116e+00,4.818064438943549632e+00
-8.664892445074410254e-01,-9.585254076989304650e-01,-8.301714330395583374e+00,1.846295332369475739e+00,2.939457511677476376e+00
-6.010036843021449471e+00,9.024482354563991393e+00,6.500635494847992746e-01,-3.021497982979135521e+00,-5.301765737663898470e+00
7.075559692898369946e+00,-2.706854117101316959e+00,-3.355944798315501298e+00,-6.863103036432285364e+00,3.881534326329613815e+00
-7.486043111158282137e+00,-1.097059850941005621e+01,6.418861162147079469e+00,-2.714653008033578008e+00,-5.130060292026429103e+00
-3.221811876344250480e-01,1.767955526540599731e+00,4.043958592934595586e+00,-3.699686352729250505e+00,-8.729584104097789510e-01
-6.541647676544576129e+00,6.129660116471280062e+00,8.199388600816957862e+00,6.817357755776869865e+00,3.033251580532621450e+00
9.361220804356685576e+00,5.407470618615507263e+00,-5.559106810001068766e+00,-7.018257228344449317e+00,5.142126481503123792e+00
-2.787021634775606049e+00,3.350645104042518696e+00,-6.030701966642373790e+00,-5.575743016382872952e+00,2.480316603151530241e+00
-3.089853505347641693e+00,3.092610343421418051e+00,2.655116096895473454e+00,6.153991554614690607e-01,6.921762878054649182e-02
5.435169212425698504e+00,-4.546911791717645812e+00,-7.728466499034617243e+00,2.377739247808392076e+00,3.127771197330425856e+00
-7.783421099371158114e+00,-7.196445915263886661e+00,7.391419490692578087e+00,-3.575496012026038173e+00,-1.819512296614778535e+00
-8.031953031504738050e+00,9.213487509526016694e+00,5.677630252546935097e+00,-8.610234747855823878e-01,-5.241583200012629007e+00
3.556596866989266470e+00,-7.309900839269837469e+00,-1.062559904527088150e+01,1.183950314320740160e+00,1.242025009412023318e+00
6.445004067257741553e+00,-2.890640423705501227e+00,-4.377169908989376523e+00,-1.254071177907935919e+01,-5.267977927979798913e-01
3.649656235129507653e+00,5.157270142174549044e+00,-4.972402995242547696e+00,-4.227596339450910179e+00,8.436002754060691444e+00
3.223671415720778644e+00,7.479853876271971735e+00,-4.499943521291811521e-01,-7.252617325009462768e+00,1.168591896809936337e+01
9.929009736745047832e+00,4.460581087762483854e+00,-1.438190489665621907e+00,-9.255248988408153465e+00,-1.634757440976660980e+00
-6.401626695294577729e+00,6.798199830547111411e+00,9.515920742092406570e+00,4.398354017330175836e+00,4.514383718234704190e+00
6.316542281689594418e+00,7.052695340618529762e+00,-2.575677134433698168e+00,-8.115684888934504571e+00,2.414710409059944496e+00
-6.411444458815855008e+00,4.695419643821807654e-03,6.055174879327084980e+00,1.486308528033666976e+00,-4.261638684483846085e+00
-5.570596235121856310e+00,2.590325976258564644e+00,4.212158142056892096e+00,1.111972079157907078e+00,-4.214332220453028910e+00
-8.583036317699342277e+00,-9.825978996449070024e+00,7.889391212262783171e+00,-1.248965099411864177e+00,-2.133830434526126307e+00
-8.973768158171898435e+00,6.624361936712311660e+00,2.572956732747033737e+00,-3.322728623430216466e+00,-3.779230081611185010e+00
-3.477969710358333799e+00,1.447398994220925994e+00,-3.203433623981383871e+00,-4.475467173300348378e+00,8.207735365117985182e-02
-8.502805974558224733e+00,1.705264139540668022e+00,3.052219219715941456e+00,1.684104821625609816e+00,-3.292160595866336692e+00
-5.166513300815209320e+00,-7.112907161751056861e+00,6.599772795079917209e+00,-4.702257290648271137e+00,-1.106380516311781470e+00
-1.220662736960919581e+01,-7.749436880320825338e+00,5.992733359126201975e+00,-4.686645828567123750e+00,-3.791381813509754117e+00
-5.570010354517352269e+00,-1.094682159515675579e+01,6.934755299260778827e+00,-2.580095008447325533e+00,-2.783707423651746282e+00
8.411288618094565628e-01,-4.591383932221427600e+00,-7.231247657991866085e+00,6.009694418569212715e+00,5.640407995734247670e+00
-2.485093450070235299e+00,5.694461060905353200e+00,1.664948849648458129e+00,-3.285284509707830480e+00,-2.584496071639041048e+00
-3.795321078710797380e+00,1.748626680428154723e+00,-4.747115758280441966e+00,-7.460505365797472699e+00,2.770294008962564281e+00
-3.850674108305198295e+00,2.418789419831559151e+00,-7.154866494689444245e+00,-8.849844779560493535e+00,2.220575481879049740e+00
-8.513207197382740787e+00,7.851936860297406007e+00,2.573659278732056244e+00,-3.660381292652883367e+00,-3.372567440656067728e+00
7.604574706900845804e+00,-3.842750101909431670e+00,-1.096822812574510975e+00,-8.423603382568037645e+00,1.880815482608199751e+00
-3.564711671759947187e+00,4.277618403467299046e+00,-6.004889278794784957e-01,-7.690709666776021081e+00,6.473990637317033503e+00
-9.312422940203367361e+00,-9.942819887297002168e+00,9.743192360367757487e+00,-1.371854126896518755e+00,-4.432000583828319407e+00
5.192995601685751694e+00,3.887330027774431596e+00,-5.608718474696216205e+00,-1.485247610299730958e+00,9.273802493513271017e+00
-9.885687044908964438e+00,4.045823764155686675e+00,1.033721021805888984e+00,-1.397605902909164755e+00,-4.074045247993432817e+00
2.179016156011463146e+00,7.901357315838891893e+00,-7.088856306092177206e+00,-1.513937720193727188e+00,1.091033062714356738e+01
1.043357842850302397e+01,-3.690315734684784132e+00,-2.800817958844053379e+00,-5.507984436830687613e+00,2.512492952647688682e+00
-4.599864785669495859e+00,-1.077393831707643912e+01,7.730946065850782034e+00,-1.942160580197163311e+00,-3.026518733897705093e+00
-2.911678293139446705e+00,5.173139390944772487e+00,6.045994300911240238e+00,6.306880336225330730e+00,2.847611102227153523e+00
-5.779102704742602015e+00,3.502143304364507603e+00,5.755258741079324558e+00,1.680003587072939508e+00,-7.031454434057144987e-01
-7.702863375773175925e+00,8.492717274347249656e+00,2.106582061211875967e+00,-3.328134361958523968e+00,-1.725574818047243442e+00
-7.542824278376593305e+00,5.428743405389935717e+00,5.443967372068727606e+00,8.095768618893202095e-01,-5.134320659631365302e+00
-4.289561259042049102e+00,5.377928729891077175e+00,8.288406860732852266e+00,4.649405093123522903e+00,3.961584451607675028e+00
5.767804523680890583e+00,2.158422608419781952e+00,-6.285997457609538763e+00,-3.258903109208860727e+00,1.117168834149480183e+01
-5.749977410215708851e+00,8.611908817989714748e+00,3.741675344809961778e+00,-7.128642458656497816e-02,-8.202859705620926256e-01
9.428209241080203640e+00,6.654439564491491765e+00,2.257737443371525821e-01,-8.971982972076778751e+00,3.771518215144967101e+00
4.920450815836112213e+00,-3.805399765673198598e+00,-4.611272347742866096e+00,-3.197233784127830880e-01,-1.726802602099878126e+00
-4.513222094389219841e-01,8.064955116998302032e+00,9.938130456565664517e+00,-3.795393560943293387e+00,1.263576936646693571e+00
-4.866857065075192779e+00,-6.752342072144990937e+00,4.792568892551731352e+00,-4.199016516231461438e+00,-2.741493887643243976e+00
-4.618094656453043179e+00,2.539613557221719109e+00,-6.711858839837963053e+00,-9.682939418603327297e+00,3.738113878449095484e+00
-6.837012867635075430e+00,-1.014455206190181791e+01,8.858971877443972076e+00,-5.298844618005599472e+00,-2.563276965599455171e+00
-4.138848657803551490e+00,7.604622934781938959e+00,4.514752008393807969e+00,3.682809872145168750e+00,4.721356678058471701e+00
-8.660260489273952089e+00,9.610162831950466611e+00,2.113433310278103328e+00,6.484400323968642077e-01,-2.429342922835924234e+00
7.662164429165918555e+00,-5.590173181312453998e+00,-3.579141656805713723e+00,-9.458310165454843599e+00,1.494781552655755075e-01
4.929018312237118060e+00,4.634727592564820142e+00,-3.607570902826658710e+00,-2.931529543685803318e+00,1.132238699386580372e+01
4.895459987273205194e-01,5.972549849818182821e+00,-4.479501210266430888e+00,-4.357440862747456123e+00,7.806835925406240051e+00
-8.385705915705766955e+00,6.222640490369941269e+00,7.163292488956940041e+00,6.536477799313717973e+00,4.564435084262546738e+00
4.407331069116664501e+00,5.917727266295115029e+00,-6.096431735247647588e+00,5.030545615146158056e-01,1.161196715197871399e+01
-8.559139916535375647e+00,-7.024954651837957087e+00,7.419444690143059518e+00,-2.478153085153707913e+00,-9.938690048066389782e-01
-2.744751472224222333e+00,6.180578979560935160e+00,7.548611835557596628e+00,7.633373269411393380e+00,3.632251548401864483e+00
-7.315937427714549468e-01,4.183505613973795612e+00,9.779729805143313470e+00,-7.549101204788539743e-01,-1.005820118807119412e+00
-5.170373800897957395e+00,8.255243544876108786e+00,-1.452424954305824301e-01,9.971856504218812312e-01,-5.893706582963583074e+00
4.660173356739407247e+00,-7.467727812520486452e+00,-9.457340804975384430e+00,9.697392645242219889e-01,5.201577496113078070e+00
-7.038754010396839789e+00,-1.248613023062268113e+01,5.279943202056540663e+00,-4.996334546351938855e+00,-2.226826663387911243e+00
-7.555959126155356032e+00,1.821040826075067898e+00,6.025881908027382217e+00,4.631030875966767546e+00,-9.798668513421284754e-01
-6.182935417938797862e+00,4.156103542927863437e+00,6.223109617897975454e+00,1.458807070530767858e+00,-2.434272524403411797e+00
7.724892435154770531e+00,-4.623608606904436868e+00,-9.068071795063283869e-01,-1.045637362678574789e+01,4.184791470362457133e+00
-7.653878604886866555e+00,5.404820517908337507e+00,8.633807697400358805e+00,5.767575285983905786e+00,4.369334653396327539e+00
-7.035388772461470097e+00,1.100543900842213674e+01,3.244628292563783489e+00,-5.346959766184848029e+00,-2.477922778627000167e+00
-1.393322526522088101e+00,3.565456861733839578e+00,-2.722226560608960622e+00,-8.828655041694505101e+00,1.669850356429130711e+00
6.154607050485896735e+00,3.387826144042617837e+00,-2.230772016215712750e+00,-1.704741505524536738e+00,1.154907823084306173e+01
-1.425117006201030279e+01,9.013722621713389671e+00,5.271491180758538064e+00,-1.814963891310653166e+00,-4.317299379831908368e+00
1.043250328257266446e+01,5.302681844484133933e+00,-6.955003830908947915e-01,-6.097457456452941571e+00,7.311083447199706598e-02
1.100873349769376652e+01,1.023510810798547688e+01,-2.276686300846459954e+00,-9.048243244307149880e+00,4.647050794702192178e+00
-8.619133876118146631e+00,6.867490437954789861e+00,4.305961517081228429e+00,-2.114142816541470182e+00,-3.121915321613383476e+00
-6.606713434827485187e+00,-4.625677055088356582e+00,5.414836576144937297e+00,-2.873900960841242469e+00,-3.130934534266244462e+00
1.427630605554427445e+00,-5.944649595004727338e+00,-8.519225619260520688e+00,1.250793379721203413e+00,1.485959628022646140e+00
-1.017777194862037682e+01,-9.698562888248932978e+00,7.438686000993771863e+00,-1.067738718138787846e+00,-5.819423107434471554e-01
1.990489813456159940e+00,4.271803083753924035e+00,5.016793915538391602e+00,-6.353211109010927782e-01,-2.532110123234157406e+00
7.142213432427248598e+00,-3.655922680354153798e+00,-2.313507833236219113e+00,-3.273043713515305875e+00,1.458787666175454190e+00
-8.323274451107913308e+00,2.859504457734474148e+00,1.075872645137746630e+01,7.228666410207372550e+00,5.161135867602625993e+00
-4.517017162722578583e+00,9.928786721642062219e+00,9.079974041526588380e+00,1.472396766194514761e+00,1.663353227128469669e+00
2.242146967409532898e+00,4.771048601761952668e+00,-6.203452890545647413e+00,-3.382848188353298813e+00,8.773643631824469935e+00
8.975274280289070816e+00,4.247334962583858342e+00,-2.016242272799321000e+00,-9.258671019480601672e+00,1.532594482982294615e+00
-2.349170787664831117e+00,4.386110155326351290e+00,8.513422349168619618e+00,-1.537678902446418361e+00,-3.861054700221850933e+00
7.421781075721972876e+00,9.679021992928348084e+00,-2.244377205246755658e+00,-9.440957503713535814e+00,4.391435232185166626e+00
2.296606174444692172e+00,5.102763955830913467e+00,-4.134533570881998799e+00,-3.563398061891420276e+00,1.030620823000569963e+01
6.537292096845333411e+00,6.694009612580205548e+00,-3.164586855946529109e+00,-9.736347107744419915e+00,1.739496188255716502e+00
-5.423634659496563870e+00,2.630033422877183114e+00,8.322560553871872102e+00,3.051356318717313609e+00,-5.852859573328199616e-01
5.262770014657492723e+00,-6.182028578541400421e+00,-1.040534249579311954e+00,-1.019135823759260617e+01,1.065833737341088661e+00
-9.086264915201557102e+00,4.690820170390590960e+00,5.100059540002972014e+00,1.921033536950824683e-01,-2.257461115886127079e+00
-9.570123387168255391e+00,8.714818877553957677e+00,5.864670333464323093e+00,-4.766393826702172376e+00,-2.125590507612831637e+00
1.560398096042035387e+00,5.118299532168244959e+00,1.275326936317693871e+01,-2.699050204656069152e+00,3.450222394760134925e+00
5.244190051877306580e+00,5.677446216317076910e+00,-5.324016515540478167e+00,-3.933268115719749325e+00,1.051176383469116793e+01
6.043410683756494706e+00,6.236402644929711414e+00,-1.834882433250101030e+00,-1.004940054955762285e+01,2.887325275694519799e+00
-3.086790544327385533e+00,7.926400435502670483e+00,7.013884632951410403e+00,7.595429689083842639e+00,6.540918094921089221e+00
2.545536480297374560e+00,-4.194394643195923145e+00,-5.176172061576774119e+00,-9.536252478857287329e+00,1.901854660307589207e-01
-3.095829502319056292e+00,-1.884654824660135120e+00,-5.790992842706157440e+00,-8.118707104622435722e+00,5.608663122896974329e+00
-1.408511162732037469e+00,3.841680900934815845e+00,-7.137863890489029473e+00,-9.567391792025441433e+00,5.856611001955040585e+00
